,filename,label,x,y,w,h
2936,la_2017_1526195081781157960_20170530_jpg.rf.c541c8de0173a3264a2bbb23db74f964.txt,6,0.5024671052631579,0.5041118421052632,0.09786184210526316,0.09786184210526316
2937,miami_1821235786517579179_20180711_jpg.rf.148b29c75b24c69b67fa311d9e56e772.txt,14,0.8799342105263158,0.8067434210526315,0.18832236842105263,0.19490131578947367
2938,miami_1837736042422468497_20180803_jpg.rf.16fbef6e42645177db2258190e8c9334.txt,4,0.4276315789473684,0.34868421052631576,0.10773026315789473,0.06825657894736842
2939,miami_1837736042422468497_20180803_jpg.rf.16fbef6e42645177db2258190e8c9334.txt,0,0.7088815789473685,0.4037828947368421,0.06825657894736842,0.10197368421052631
2940,phoenix_1736594885048575218_20180316_jpg.rf.18638d537cb7f3a363f7eec0949d5d59.txt,10,0.05345394736842105,0.07401315789473684,0.1069078947368421,0.06907894736842106
2941,la_2017_1628515895695474236_20171018_jpg.rf.b6c23ef3cf4a6520e202a471b5d276b2.txt,11,0.37993421052631576,0.3651315789473684,0.3684210526315789,0.4876644736842105
2942,miami_1533846324100695815_20170610_jpg.rf.9f26c2900a3278574df9ac8195731b0b.txt,0,0.2845394736842105,0.7779605263157895,0.05592105263157895,0.055098684210526314
2943,miami_1860041554821765586_20180903_jpg.rf.9de8eb7d0c55550fc48c91413331611e.txt,6,0.20641447368421054,0.6833881578947368,0.09292763157894737,0.11513157894736842
2944,miami_1440851212965897825_20170201_jpg.rf.bb9030d1fdebd6cdddf83d303c43f146.txt,11,0.5509868421052632,0.421875,0.24095394736842105,0.13980263157894737
2945,phoenix_1809088593060578122_20180624_jpg.rf.8c56c286b3035fad7f6cd19366d7bc97.txt,8,0.15542763157894737,0.8536184210526315,0.20394736842105263,0.13075657894736842
2946,phoenix_1217631603418228850_20160330_jpg.rf.ff8eb88ec671a16594d143b5f3659a3c.txt,8,0.3832236842105263,0.15953947368421054,0.24588815789473684,0.10197368421052631
2947,phoenix_1217631603418228850_20160330_jpg.rf.ff8eb88ec671a16594d143b5f3659a3c.txt,8,0.4120065789473684,0.6611842105263158,0.20723684210526316,0.09457236842105263
2948,miami_1180521482774995525_20160208_jpg.rf.f97352f263fe524533bf0e60d61a79c1.txt,14,0.6151315789473685,0.9564144736842105,0.11759868421052631,0.05756578947368421
2949,chicago_1760220285951775195_20180418_jpg.rf.1871013d93a7e695662778fe78049018.txt,8,0.7335526315789473,0.8544407894736842,0.12006578947368421,0.05756578947368421
2950,charlotte_1821075664331975657_20180711_jpg.rf.60f295b4c5eca9655ada26e44638fa2a.txt,14,0.8791118421052632,0.08388157894736842,0.14802631578947367,0.09786184210526316
2951,houston_1582552392200077179_20170816_jpg.rf.483f059d4bc16523f3896cb738ad1942.txt,0,0.8240131578947368,0.16776315789473684,0.21052631578947367,0.14967105263157895
2952,houston_1582552392200077179_20170816_jpg.rf.483f059d4bc16523f3896cb738ad1942.txt,0,0.21299342105263158,0.08552631578947369,0.15542763157894737,0.10361842105263158
2953,chicago_1222596846826355497_20160406_jpg.rf.d7792c44d05335e3bd6846876cb127e3.txt,0,0.10197368421052631,0.9087171052631579,0.06578947368421052,0.06743421052631579
2954,houston_1755279741650218284_20180411_jpg.rf.93ece35ffa42c4bcf4d15c5df888cafc.txt,5,0.5600328947368421,0.4004934210526316,0.8264802631578947,0.5370065789473685
2955,cleveland_1510191106267113989_20170508_jpg.rf.fb6f39675a4339a7b2a1ebc684e5f339.txt,0,0.2886513157894737,0.634046052631579,0.06661184210526316,0.0756578947368421
2956,charlotte_1526389769973347694_20170530_jpg.rf.72a6bb5d8c11e671b3be664a77233c07.txt,1,0.4605263157894737,0.8560855263157895,0.05098684210526316,0.054276315789473686
2957,charlotte_1770370829911971079_20180502_jpg.rf.28f1450288208713f3bd683e119ab8a7.txt,8,0.8725328947368421,0.08963815789473684,0.15625,0.06661184210526316
2958,london_1836442524958674036_20180801_jpg.rf.ee129e96f43ebcccd7e6356d913b9f30.txt,0,0.5271381578947368,0.8157894736842105,0.23355263157894737,0.0756578947368421
2959,houston_1789266225885672400_20180528_jpg.rf.e46b87bbe0a526b97575da2af23ae007.txt,6,0.6521381578947368,0.8199013157894737,0.07154605263157894,0.0805921052631579
2960,chicago_1361605032147055015_20161015_jpg.rf.427698c94234e873f2fad91cb9fa526b.txt,0,0.42023026315789475,0.4342105263157895,0.055098684210526314,0.05345394736842105
2961,chicago_1474230844553401755_20170319_jpg.rf.9517a3189e5bb256dcf40535ae6d42f8.txt,8,0.4037828947368421,0.7524671052631579,0.08634868421052631,0.07401315789473684
2962,miami_1824110020649010259_20180715_jpg.rf.a6c9a59134e659f7e723db9c41664291.txt,5,0.37664473684210525,0.37006578947368424,0.23026315789473684,0.17023026315789475
2963,miami_1824110020649010259_20180715_jpg.rf.a6c9a59134e659f7e723db9c41664291.txt,5,0.7524671052631579,0.8092105263157895,0.14802631578947367,0.14967105263157895
2964,phoenix_1516781739278832294_20170517_jpg.rf.3e782a9ce693d4de91075035a863405f.txt,11,0.18667763157894737,0.3996710526315789,0.15378289473684212,0.13157894736842105
2965,houston_1081178546603379998_20150924_jpg.rf.20f0966799e9cbbdb085452c50ad47b6.txt,8,0.8700657894736842,0.0805921052631579,0.15542763157894737,0.06661184210526316
2966,chicago_1268854530284805024_20160609_jpg.rf.37c3c037a22e3e899b976dac0e711f76.txt,11,0.6924342105263158,0.694078947368421,0.1513157894736842,0.15378289473684212
2967,la_1315103056681011417_20160812_jpg.rf.249e9951ca5372d793e19dcade744502.txt,8,0.15296052631578946,0.8963815789473685,0.11101973684210527,0.054276315789473686
2968,cleveland_1233563848743612906_20160421_jpg.rf.5a9fbb7b00e868eadd047a12fd587a44.txt,8,0.3963815789473684,0.4317434210526316,0.22532894736842105,0.10115131578947369
2969,cleveland_1233563848743612906_20160421_jpg.rf.5a9fbb7b00e868eadd047a12fd587a44.txt,8,0.743421052631579,0.7310855263157895,0.26973684210526316,0.16529605263157895
2970,houston_1892140110801857411_20181017_jpg.rf.7c373d60e46844be83ed6883c0d824da.txt,11,0.6175986842105263,0.4243421052631579,0.7615131578947368,0.8322368421052632
2971,houston_1892140110801857411_20181017_jpg.rf.7c373d60e46844be83ed6883c0d824da.txt,11,0.35444078947368424,0.7072368421052632,0.28536184210526316,0.23190789473684212
2972,miami_1449705794231620026_20170214_jpg.rf.ff98ade4c07a121d7a9a3a0c48151d90.txt,0,0.4350328947368421,0.680921052631579,0.06414473684210527,0.0756578947368421
2973,miami_1815616005158869100_20180703_jpg.rf.c4d5e3453e6c153159b12d2a8410c2fe.txt,6,0.27713815789473684,0.7796052631578947,0.0962171052631579,0.140625
2974,miami_1933007449288307117_20181212_jpg.rf.641b94ce93fbfebaef6da1285e0789ec.txt,10,0.4745065789473684,0.37664473684210525,0.33223684210526316,0.27055921052631576
2975,la_1368650186734626186_20161025_jpg.rf.747f1351f9b10edb7dcff5598a3d5d23.txt,8,0.5740131578947368,0.060032894736842105,0.15460526315789475,0.12006578947368421
2976,la_1794179953105851532_20180604_jpg.rf.9368509d3165ac3b265d16f0e847a13c.txt,2,0.600328947368421,0.13651315789473684,0.07976973684210527,0.07894736842105263
2977,miami_1476461250338571914_20170323_jpg.rf.bad9770e50df516a4cd6ee5ead949fd7.txt,4,0.060032894736842105,0.29276315789473684,0.12006578947368421,0.07319078947368421
2978,cleveland_1355313707067911831_20161006_jpg.rf.23034136c32b963dff0e7d3d17b61b0f.txt,11,0.756578947368421,0.8223684210526315,0.11348684210526316,0.1875
2979,charlotte_1486732348913316432_20170406_jpg.rf.54e7b1637b4e4834bda63c76319aa8d0.txt,14,0.43585526315789475,0.884046052631579,0.0912828947368421,0.07072368421052631
2980,phoenix_1780249849990250576_20180516_jpg.rf.835e2097c1e7e55087c2fea389e6583f.txt,8,0.2598684210526316,0.9580592105263158,0.05180921052631579,0.049342105263157895
2981,houston_1632034603261218262_20171023_jpg.rf.1d470456f24271d3b51eddda0d49d866.txt,0,0.43832236842105265,0.28042763157894735,0.11759868421052631,0.14967105263157895
2982,chicago_1636570373855116035_20171029_jpg.rf.6fc6491003b6bdc18f49ac1548a3a0de.txt,6,0.484375,0.5978618421052632,0.10032894736842106,0.07730263157894737
2983,london_1920272334520826912_20181125_jpg.rf.0889ac1f7411203a4ce822ae4b81dc6c.txt,1,0.5896381578947368,0.27055921052631576,0.05016447368421053,0.05180921052631579
2984,miami_1625819067493433982_20171015_jpg.rf.31fbc6aa1ba48ddaefb528be06ba9b00.txt,4,0.2894736842105263,0.36019736842105265,0.09868421052631579,0.06661184210526316
2985,cleveland_1059652246013596371_20150825_jpg.rf.cd87a76f344dc2cc748f0417832854c4.txt,8,0.45148026315789475,0.05674342105263158,0.17927631578947367,0.07401315789473684
2986,cleveland_1646800000973230053_20171113_jpg.rf.ccba8e8d734102341e1cdc674aae358b.txt,8,0.5115131578947368,0.5444078947368421,0.08141447368421052,0.05592105263157895
2987,phoenix_1266118873943013121_20160605_jpg.rf.3b102200ca1706f47f61a76125337727.txt,0,0.3725328947368421,0.7705592105263158,0.10115131578947369,0.08388157894736842
2988,phoenix_1266118873943013121_20160605_jpg.rf.3b102200ca1706f47f61a76125337727.txt,3,0.7138157894736842,0.912828947368421,0.16447368421052633,0.08963815789473684
2989,chicago_1142796280615629297_20151218_jpg.rf.2c52c25fc732f3ad6b82b0c35e59fcf4.txt,12,0.796875,0.6570723684210527,0.2631578947368421,0.11842105263157894
2990,charlotte_1596768742985785648_20170905_jpg.rf.6e7e0401f78f88614488f91ca5c3aa6c.txt,11,0.6241776315789473,0.109375,0.15460526315789475,0.15542763157894737
2991,charlotte_1361120054557011750_20161014_jpg.rf.6d2961f946c24015714ea8034e2a8cc2.txt,1,0.28125,0.9161184210526315,0.06990131578947369,0.08223684210526316
2992,miami_1464783347825175744_20170306_jpg.rf.c2d3f00b5dd705daf322bf9a3f06cf39.txt,10,0.2935855263157895,0.10115131578947369,0.10526315789473684,0.10115131578947369
2993,miami_1464783347825175744_20170306_jpg.rf.c2d3f00b5dd705daf322bf9a3f06cf39.txt,10,0.09457236842105263,0.24753289473684212,0.09786184210526316,0.08963815789473684
2994,miami_1464783347825175744_20170306_jpg.rf.c2d3f00b5dd705daf322bf9a3f06cf39.txt,10,0.49588815789473684,0.25493421052631576,0.09786184210526316,0.09210526315789473
2995,charlotte_1695409411226744524_20180119_jpg.rf.42d22fee09ac90fd1cfeb8c3930d7045.txt,12,0.819078947368421,0.8741776315789473,0.09375,0.07483552631578948
2996,chicago_1283681060768762807_20160630_jpg.rf.abf8697fe55cb9dff48d40623de404c7.txt,8,0.2878289473684211,0.881578947368421,0.14967105263157895,0.10279605263157894
2997,cleveland_1454224124263501175_20170220_jpg.rf.06166b4e839583bdd5c5e30239324c2c.txt,11,0.5740131578947368,0.8421052631578947,0.11924342105263158,0.11019736842105263
2998,houston_1485218785517395205_20170404_jpg.rf.0ac5eccb51dff786b604b594b64d8b24.txt,0,0.5427631578947368,0.5616776315789473,0.19407894736842105,0.1299342105263158
2999,miami_1173390263296382882_20160129_jpg.rf.223096dd0958e7588eda148c5ec982c1.txt,1,0.45148026315789475,0.2787828947368421,0.11924342105263158,0.1513157894736842
3000,la_1157579182128683567_20160108_jpg.rf.2af9bffea39e8fbef9363bf88c5b599a.txt,8,0.14226973684210525,0.9358552631578947,0.08223684210526316,0.05838815789473684
3001,houston_1319547802095548162_20160818_jpg.rf.0b49afd7e201012f357e302e25048dce.txt,11,0.4975328947368421,0.7203947368421053,0.1225328947368421,0.12746710526315788
3002,chicago_1532275063095634279_20170608_jpg.rf.b608cc245745235ec5f16a017545560d.txt,8,0.26644736842105265,0.8741776315789473,0.15953947368421054,0.05345394736842105
3003,chicago_1458115701637320332_20170225_jpg.rf.40148c8b09be26ee5517dc093ddb22c6.txt,13,0.5164473684210527,0.9605263157894737,0.0962171052631579,0.07236842105263158
3004,la_1175405420367704477_20160201_jpg.rf.d28bd409f150ca358016714ba455af1c.txt,0,0.6455592105263158,0.7524671052631579,0.22532894736842105,0.19407894736842105
3005,miami_1917433997421921124_20181121_jpg.rf.a0d01276a4a9b744c5eda5fef0870d6c.txt,0,0.796875,0.20394736842105263,0.018914473684210526,0.022203947368421052
3006,miami_1917433997421921124_20181121_jpg.rf.a0d01276a4a9b744c5eda5fef0870d6c.txt,0,0.48601973684210525,0.584703947368421,0.055098684210526314,0.06414473684210527
3007,london_1816997397814681596_20180705_jpg.rf.50dd9d0786141d1feed1cd7b69e591d3.txt,0,0.48273026315789475,0.2837171052631579,0.1825657894736842,0.19654605263157895
3008,la_2017_1564610450821553263_20170722_jpg.rf.1bdf192d93d01891df90a89a23620844.txt,0,0.6101973684210527,0.946546052631579,0.04111842105263158,0.029605263157894735
3009,la_2017_1564610450821553263_20170722_jpg.rf.1bdf192d93d01891df90a89a23620844.txt,4,0.9087171052631579,0.24013157894736842,0.08388157894736842,0.05921052631578947
3010,la_2017_1564610450821553263_20170722_jpg.rf.1bdf192d93d01891df90a89a23620844.txt,0,0.05674342105263158,0.2623355263157895,0.03042763157894737,0.023026315789473683
3011,la_2017_1564610450821553263_20170722_jpg.rf.1bdf192d93d01891df90a89a23620844.txt,0,0.375,0.852796052631579,0.018914473684210526,0.018092105263157895
3012,la_2017_1564610450821553263_20170722_jpg.rf.1bdf192d93d01891df90a89a23620844.txt,4,0.40131578947368424,0.9087171052631579,0.07401315789473684,0.0649671052631579
3013,houston_1831865976478319898_20180726_jpg.rf.1168bb5f26ff0a2260e029d245d7629d.txt,0,0.4654605263157895,0.29605263157894735,0.08388157894736842,0.08717105263157894
3014,houston_1786726128189081517_20180525_jpg.rf.3b8ab16fbf0173f90b010f9a9bf9462e.txt,8,0.34210526315789475,0.725328947368421,0.10855263157894737,0.07236842105263158
3015,miami_1854501207624931220_20180826_jpg.rf.b3021cfe233c4b81fb224e5e03e9037a.txt,8,0.6266447368421053,0.7450657894736842,0.16036184210526316,0.05180921052631579
3016,la_1351203567918145323_20161001_jpg.rf.57483d14337dd0655672d3450569bffa.txt,9,0.944078947368421,0.234375,0.10526315789473684,0.05756578947368421
3017,phoenix_1569746680868628700_20170729_jpg.rf.66a6eac4b7f688316c55083e3685fa9f.txt,5,0.06085526315789474,0.09375,0.11924342105263158,0.15378289473684212
3018,phoenix_1569746680868628700_20170729_jpg.rf.66a6eac4b7f688316c55083e3685fa9f.txt,5,0.3667763157894737,0.12417763157894737,0.06907894736842106,0.10032894736842106
3019,miami_1700072286923839800_20180125_jpg.rf.f007be3c105a586f02cf8e920fc29ba0.txt,6,0.10526315789473684,0.7483552631578947,0.05838815789473684,0.0805921052631579
3020,london_1834992546321860592_20180730_jpg.rf.39743f6da2340f82b83df4125bf06b01.txt,8,0.8963815789473685,0.4152960526315789,0.15953947368421054,0.07894736842105263
3021,la_1207675953960694469_20160317_jpg.rf.3e39597a133a17cb3bdae7c0b93eb648.txt,12,0.17845394736842105,0.6430921052631579,0.12417763157894737,0.11101973684210527
3022,la_1783250126799909755_20180520_jpg.rf.0d4cad3d04be144ddf7fb3bf347277f1.txt,0,0.6759868421052632,0.5731907894736842,0.06825657894736842,0.08717105263157894
3023,miami_1492945143543408530_20170414_jpg.rf.cbe1031d398fcb5a7f1bc42c87229cd4.txt,0,0.4588815789473684,0.33305921052631576,0.05098684210526316,0.07894736842105263
3024,chicago_1707064740491004600_20180204_jpg.rf.727024e6a24a8688783f106a2fd73f09.txt,7,0.9070723684210527,0.047697368421052634,0.05263157894736842,0.06743421052631579
3025,la_2017_1462690559226800710_20170304_jpg.rf.ab09d26a991ef10311641245c6dc8d65.txt,1,0.1768092105263158,0.9416118421052632,0.05756578947368421,0.10279605263157894
3026,cleveland_1243667580741808487_20160505_jpg.rf.dbe78420b23b3159feac00901d19319b.txt,8,0.21792763157894737,0.34210526315789475,0.05592105263157895,0.05838815789473684
3027,chicago_1731670409362598352_20180310_jpg.rf.5dcb3ff82c7eb5c721409a301ba6d167.txt,0,0.509046052631579,0.34868421052631576,0.06825657894736842,0.05592105263157895
3028,cleveland_1604444616773709160_20170915_jpg.rf.77ee2f82bbe3bee325eaaf2463378fa0.txt,5,0.42351973684210525,0.600328947368421,0.10526315789473684,0.08388157894736842
3029,chicago_1782354943828373207_20180519_jpg.rf.360c9d72634066bcecb97f6e6963c85d.txt,0,0.09539473684210527,0.9498355263157895,0.05592105263157895,0.054276315789473686
3030,houston_1751750370941238552_20180406_jpg.rf.1efdd2dfa460830d891fae462de7ddf7.txt,0,0.4564144736842105,0.4810855263157895,0.10115131578947369,0.0805921052631579
3031,chicago_1526398854012964175_20170530_jpg.rf.b13239cb9bef92a3715f457bfc9cffa3.txt,13,0.4876644736842105,0.48601973684210525,0.32648026315789475,0.06661184210526316
3032,houston_1872685823122238970_20180920_jpg.rf.55d116f08a3fefde983350480aeca590.txt,8,0.2713815789473684,0.9580592105263158,0.1356907894736842,0.054276315789473686
3033,houston_1717443207669657351_20180218_jpg.rf.6d1a750fe0e61600d2400cbb880cebdd.txt,8,0.8955592105263158,0.13075657894736842,0.11677631578947369,0.05263157894736842
3034,houston_1717443207669657351_20180218_jpg.rf.6d1a750fe0e61600d2400cbb880cebdd.txt,8,0.27631578947368424,0.13486842105263158,0.109375,0.05263157894736842
3035,houston_1717443207669657351_20180218_jpg.rf.6d1a750fe0e61600d2400cbb880cebdd.txt,8,0.5855263157894737,0.13898026315789475,0.1118421052631579,0.0649671052631579
3036,houston_1717443207669657351_20180218_jpg.rf.6d1a750fe0e61600d2400cbb880cebdd.txt,8,0.8873355263157895,0.34786184210526316,0.12746710526315788,0.06085526315789474
3037,houston_1717443207669657351_20180218_jpg.rf.6d1a750fe0e61600d2400cbb880cebdd.txt,8,0.8741776315789473,0.5600328947368421,0.10773026315789473,0.060032894736842105
3038,houston_1717443207669657351_20180218_jpg.rf.6d1a750fe0e61600d2400cbb880cebdd.txt,8,0.8700657894736842,0.7532894736842105,0.1118421052631579,0.06414473684210527
3039,miami_1508881304334577181_20170506_jpg.rf.a4a4439ee70fa18ece767ce9d3dae3e1.txt,0,0.6513157894736842,0.2680921052631579,0.03782894736842105,0.03453947368421053
3040,miami_1508881304334577181_20170506_jpg.rf.a4a4439ee70fa18ece767ce9d3dae3e1.txt,4,0.7162828947368421,0.3371710526315789,0.16447368421052633,0.0756578947368421
3041,phoenix_1767063833943024791_20180427_jpg.rf.6dcc4df1b21eaa97315f7c68e502fce8.txt,8,0.8026315789473685,0.7689144736842105,0.16858552631578946,0.11101973684210527
3042,cleveland_1533842615522749136_20170610_jpg.rf.96ac5444088cb5c6d4edbb65f51c9e6b.txt,0,0.6710526315789473,0.14638157894736842,0.10032894736842106,0.05263157894736842
3043,london_1869687482208278780_20180916_jpg.rf.5b273d2a18dfd5b0aab0d21ed1b79fdf.txt,0,0.05180921052631579,0.3338815789473684,0.10361842105263158,0.08881578947368421
3044,london_1869687482208278780_20180916_jpg.rf.5b273d2a18dfd5b0aab0d21ed1b79fdf.txt,0,0.9555921052631579,0.3379934210526316,0.08717105263157894,0.09539473684210527
3045,chicago_1156028430366777190_20160105_jpg.rf.48dbcb900d72b5a75d0bf730f94ca589.txt,8,0.772203947368421,0.7039473684210527,0.10032894736842106,0.06414473684210527
3046,chicago_1620525960343299561_20171007_jpg.rf.a5e2cd4c2a035a98c923e32a45d87748.txt,8,0.5460526315789473,0.1825657894736842,0.21217105263157895,0.08141447368421052
3047,charlotte_1608082509621878890_20170920_jpg.rf.9a53d92dc010cd25b2b5b85fcfbb2509.txt,8,0.8700657894736842,0.08717105263157894,0.15460526315789475,0.06907894736842106
3048,miami_1719871094338560682_20180221_jpg.rf.e073a0f0df55603ff6fafeeb4e3cf84f.txt,0,0.36348684210526316,0.12335526315789473,0.0649671052631579,0.05180921052631579
3049,miami_1719871094338560682_20180221_jpg.rf.e073a0f0df55603ff6fafeeb4e3cf84f.txt,0,0.4876644736842105,0.13486842105263158,0.06414473684210527,0.05756578947368421
3050,miami_1719871094338560682_20180221_jpg.rf.e073a0f0df55603ff6fafeeb4e3cf84f.txt,0,0.16529605263157895,0.5600328947368421,0.11924342105263158,0.08717105263157894
3051,miami_1719871094338560682_20180221_jpg.rf.e073a0f0df55603ff6fafeeb4e3cf84f.txt,0,0.5279605263157895,0.5986842105263158,0.04851973684210526,0.03536184210526316
3052,miami_1719871094338560682_20180221_jpg.rf.e073a0f0df55603ff6fafeeb4e3cf84f.txt,0,0.3182565789473684,0.6118421052631579,0.05098684210526316,0.04276315789473684
3053,chicago_1373409561226191437_20161031_jpg.rf.5ffb6eb9a3847a9ba195ce9c521a3226.txt,8,0.3363486842105263,0.8807565789473685,0.027960526315789474,0.078125
3054,chicago_1373409561226191437_20161031_jpg.rf.5ffb6eb9a3847a9ba195ce9c521a3226.txt,8,0.8848684210526315,0.09210526315789473,0.1611842105263158,0.06907894736842106
3055,la_1134220387982618119_20151206_jpg.rf.d76fb01b6d6cf6e055ced1c6bac15e20.txt,7,0.19325657894736842,0.140625,0.05345394736842105,0.07072368421052631
3056,la_1134220387982618119_20151206_jpg.rf.d76fb01b6d6cf6e055ced1c6bac15e20.txt,7,0.787828947368421,0.14391447368421054,0.032072368421052634,0.03536184210526316
3057,miami_1297388006201836546_20160718_jpg.rf.6c36c01e2feca6e4592be114b24c514f.txt,8,0.6192434210526315,0.9046052631578947,0.08305921052631579,0.05674342105263158
3058,london_1914812683704412155_20181117_jpg.rf.696036658a7587076ebc7c2cea0264d9.txt,1,0.15542763157894737,0.6274671052631579,0.05674342105263158,0.05921052631578947
3059,la_1369441526765560083_20161026_jpg.rf.4746100b4a86323ca90487a6e2c35f69.txt,8,0.4243421052631579,0.5320723684210527,0.20394736842105263,0.07236842105263158
3060,phoenix_1785813246193695220_20180523_jpg.rf.1d380fcca5dc627998a980a39d653781.txt,0,0.42351973684210525,0.3873355263157895,0.16447368421052633,0.125
3061,london_1881627412086355354_20181003_jpg.rf.4cca9938e969056094f0f9af927ab984.txt,3,0.6447368421052632,0.41036184210526316,0.08799342105263158,0.08881578947368421
3062,la_2017_1676724935718103687_20171224_jpg.rf.e3419ba0d93530d764c07075e072d267.txt,0,0.618421052631579,0.5263157894736842,0.1299342105263158,0.10608552631578948
3063,cleveland_1368871193351871650_20161025_jpg.rf.94cbf1dcd5a66c6218cbd4db986daf5c.txt,8,0.6488486842105263,0.3807565789473684,0.2582236842105263,0.15378289473684212
3064,cleveland_1368871193351871650_20161025_jpg.rf.94cbf1dcd5a66c6218cbd4db986daf5c.txt,8,0.23519736842105263,0.7820723684210527,0.47039473684210525,0.3067434210526316
3065,houston_1471898940864968951_20170316_jpg.rf.2249b47663cd7834015711e4090c087e.txt,14,0.1299342105263158,0.6307565789473685,0.08634868421052631,0.07154605263157894
3066,cleveland_1282842270088845437_20160628_jpg.rf.670281b37697bf1a140fbaa626ba56c2.txt,8,0.33305921052631576,0.7195723684210527,0.12088815789473684,0.09539473684210527
3067,la_2017_1675299739572292273_20171222_jpg.rf.1f0380c0b120dae704517dd3bbca2058.txt,5,0.39473684210526316,0.27960526315789475,0.16036184210526316,0.11266447368421052
3068,la_1257435556248739415_20160524_jpg.rf.0b9af441482366d9464b90a0f7a7064d.txt,2,0.3223684210526316,0.22697368421052633,0.07483552631578948,0.10773026315789473
3069,la_1257435556248739415_20160524_jpg.rf.0b9af441482366d9464b90a0f7a7064d.txt,2,0.8305921052631579,0.23026315789473684,0.07648026315789473,0.109375
3070,la_1257435556248739415_20160524_jpg.rf.0b9af441482366d9464b90a0f7a7064d.txt,2,0.8379934210526315,0.7417763157894737,0.07401315789473684,0.09375
3071,la_1257435556248739415_20160524_jpg.rf.0b9af441482366d9464b90a0f7a7064d.txt,2,0.24342105263157895,0.8042763157894737,0.10197368421052631,0.08305921052631579
3072,houston_1638874536257283601_20171102_jpg.rf.a0e1c4a73795c3595b90fd11a29c75f1.txt,8,0.5304276315789473,0.6167763157894737,0.09786184210526316,0.05016447368421053
3073,houston_1616838531874124550_20171002_jpg.rf.0c8c0931fb3bbdc733c0b662be95e49e.txt,11,0.15625,0.7425986842105263,0.3125,0.2779605263157895
3074,houston_1442170860501119730_20170203_jpg.rf.33de48036587124d8db289a6c5a8b138.txt,9,0.5082236842105263,0.10032894736842106,0.33881578947368424,0.18503289473684212
3075,houston_1221318986749460330_20160404_jpg.rf.6dfe285a8c86faeb3168e0c71de80ceb.txt,3,0.4029605263157895,0.725328947368421,0.5583881578947368,0.1924342105263158
3076,la_2017_1568200794917605167_20170727_jpg.rf.07b2845c40e55fddfcd4d085baff52f3.txt,0,0.6554276315789473,0.5814144736842105,0.03125,0.028782894736842105
3077,la_2017_1568200794917605167_20170727_jpg.rf.07b2845c40e55fddfcd4d085baff52f3.txt,0,0.40625,0.5995065789473685,0.03782894736842105,0.028782894736842105
3078,la_2017_1568200794917605167_20170727_jpg.rf.07b2845c40e55fddfcd4d085baff52f3.txt,4,0.4745065789473684,0.65625,0.17845394736842105,0.07483552631578948
3079,la_2017_1568200794917605167_20170727_jpg.rf.07b2845c40e55fddfcd4d085baff52f3.txt,4,0.7047697368421053,0.6924342105263158,0.13486842105263158,0.13980263157894737
3080,phoenix_1118984045177746726_20151115_jpg.rf.20f10eec31cfc3df811a50bac1efe203.txt,8,0.5485197368421053,0.8199013157894737,0.125,0.05674342105263158
3081,miami_1714005222706941036_20180213_jpg.rf.a1c74e6dc9d7528cca63ff9f81530614.txt,8,0.11266447368421052,0.6356907894736842,0.17598684210526316,0.11842105263157894
3082,charlotte_1577169627599247979_20170808_jpg.rf.501d3cd50cfc54aa41b2e987ebee21cc.txt,11,0.3363486842105263,0.4777960526315789,0.1118421052631579,0.08552631578947369
3083,miami_1660173386628657613_20171201_jpg.rf.19636765012e5eb3cd8801e69ff60648.txt,3,0.8125,0.27055921052631576,0.27713815789473684,0.12088815789473684
3084,phoenix_1752634549172581378_20180408_jpg.rf.478a881af312455f230ba5869fcd50b7.txt,8,0.07976973684210527,0.6611842105263158,0.14391447368421054,0.05180921052631579
3085,phoenix_1752634549172581378_20180408_jpg.rf.478a881af312455f230ba5869fcd50b7.txt,8,0.9226973684210527,0.6644736842105263,0.1513157894736842,0.0625
3086,charlotte_1822069698951618326_20180712_jpg.rf.d6fa204d7b6c50304a3e48f09574059c.txt,8,0.34868421052631576,0.7080592105263158,0.09375,0.06661184210526316
3087,london_1835907527658008191_20180731_jpg.rf.3ba685a42628bf3d462105f42a9fa143.txt,8,0.8708881578947368,0.0805921052631579,0.15296052631578946,0.06661184210526316
3088,houston_1773516340494975568_20180506_jpg.rf.8a9464ae86dcbefab77ce15414c86c54.txt,0,0.6291118421052632,0.22697368421052633,0.07154605263157894,0.044407894736842105
3089,houston_1773516340494975568_20180506_jpg.rf.8a9464ae86dcbefab77ce15414c86c54.txt,0,0.5131578947368421,0.29769736842105265,0.06661184210526316,0.05756578947368421
3090,chicago_1775494780060278104_20180509_jpg.rf.9eff43919970c41a7c9a6999896e5f39.txt,8,0.13322368421052633,0.7886513157894737,0.11348684210526316,0.05674342105263158
3091,houston_1719030328167150468_20180220_jpg.rf.42fec91fbfdbd1bc25a03827ec9be659.txt,11,0.15871710526315788,0.46792763157894735,0.13240131578947367,0.13486842105263158
3092,houston_1893925283608539930_20181019_jpg.rf.974eb9b9c04d6d446fad7095aa83d416.txt,6,0.7944078947368421,0.5822368421052632,0.10032894736842106,0.08799342105263158
3093,la_2017_1473953285597514203_20170319_jpg.rf.ba7b7f7117d03d05c6537cab77da919a.txt,0,0.5024671052631579,0.5986842105263158,0.46381578947368424,0.4440789473684211
3094,miami_1831276332565108967_20180725_jpg.rf.9e0bcc3104f242c42d2fee1c10c54f78.txt,7,0.9769736842105263,0.027138157894736843,0.04276315789473684,0.05098684210526316
